event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
NoCircle,0.9579411917254643,False,0.38711954130891046,0.15482674509802885,0.15045604235871368,0.5877010989549839,0.49388666260149094,0.3448326984890283,0.731594510396809,0.1,0.1622212147769604,0.09662536950914496,0.7158939904130466,1.0160781845710607,0.8731035959224849,0.12648410184423747,0.4575293895271839,0.920975525282169,0.9635061277759058,0.8213683139336194,0.7096724426217023,0.5485772552468877,0.5748986032534493,0.13559584178448908,0.299750796241983,0.7009614943703097,0.2231236998406787,1.0201273637843034,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2683809542870361,0.496451595895135,0.497596137531366,0.09046009196201532,0.11871546057774474,0.765942173732872,0.7345286106581608,0.1,0.7504690044073372,0.6230891743065818,0.8511488781849847,0.9544995718033094,0.8613677116071694,0.8906488521348184,0.08211476618712577,0.454177881885373,0.8091938904868134,0.9826530520462022,0.5537667108918316,0.9170280634911789,0.4973347769019631,0.14781958477695475,1.0368848606964975,0.7845090237044812,0.9726748972143404,0.9262913374058928,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.483963446617784,0.9643797824869136,0,0,Zion Aliciakeyes,Liam Snail,,,,,0.20640897850438977,0.1416842331421928,0,0,0,0,SWIM_BLADDER,FIREPROOF;SEALANT;AMBUSH,,LIFE_OF_PARTY;ELECTRIC,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,244,Weather.BIRDS,0,2,2,14,43,True,4,0,5,12,13,0,True,0.0959729525847195,0.6242510769863814,,0
NoCircle,0.6835996002733704,False,0.38711954130891046,0.15482674509802885,0.15045604235871368,0.5877010989549839,0.49388666260149094,0.3448326984890283,0.731594510396809,0.1,0.1622212147769604,0.09662536950914496,0.7158939904130466,1.0160781845710607,0.8731035959224849,0.12648410184423747,0.4575293895271839,0.920975525282169,0.9635061277759058,0.8213683139336194,0.7096724426217023,0.5485772552468877,0.5748986032534493,0.13559584178448908,0.299750796241983,0.7009614943703097,0.2231236998406787,1.0201273637843034,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2683809542870361,0.496451595895135,0.497596137531366,0.09046009196201532,0.11871546057774474,0.765942173732872,0.7345286106581608,0.1,0.7504690044073372,0.6230891743065818,0.8511488781849847,0.9544995718033094,0.8613677116071694,0.8906488521348184,0.08211476618712577,0.454177881885373,0.8091938904868134,0.9826530520462022,0.5537667108918316,0.9170280634911789,0.4973347769019631,0.14781958477695475,1.0368848606964975,0.7845090237044812,0.9726748972143404,0.9262913374058928,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.9850438047699226,0.633546577697059,0,0,Zion Aliciakeyes,Liam Snail,,,,,0.20640897850438977,0.1416842331421928,0,0,0,0,SWIM_BLADDER,FIREPROOF;SEALANT;AMBUSH,,LIFE_OF_PARTY;ELECTRIC,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,245,Weather.BIRDS,1,2,2,14,43,True,4,0,5,12,13,0,True,0.25250708939216904,0.4176582741106629,,0
NoCircle,0.8045748951314222,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.11271386453285914,0.5892224994764015,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,248,Weather.BIRDS,0,0,0,14,43,False,4,0,5,13,12,0,False,0.9425505261852101,0.3726068262521845,,0
NoCircle,0.6724545321150115,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.02742627286138588,0.9154115310688526,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,249,Weather.BIRDS,1,0,0,14,43,False,4,0,5,13,12,0,True,0.34692594804282373,0.3726068262521845,,0
NoCircle,0.27937520783510106,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.552747034445098,0.46515313739004216,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,250,Weather.BIRDS,2,0,0,14,43,False,4,0,5,13,12,0,False,0.6713962827449109,0.3726068262521845,,0
NoCircle,0.42520228353788614,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.8567159754338536,0.03471055446615856,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,251,Weather.BIRDS,3,0,0,14,43,False,4,0,5,13,12,0,False,0.9847446802057582,0.3726068262521845,,0
NoCircle,0.6393871299262832,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.37575959571991846,0.5413257274067675,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,252,Weather.BIRDS,3,1,0,14,43,False,4,0,5,13,12,0,True,0.41893627556781166,0.4741933600451727,,0
NoCircle,0.3115596621627499,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.2474184062494733,0.13621348939322786,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,253,Weather.BIRDS,3,2,0,14,43,False,4,0,5,13,12,0,False,0.853073705945349,0.4748420631538276,,0
NoCircle,0.18443981001607335,False,0.6724321932321113,0.8335949130883635,0.9901396870051873,1.1521608188490435,0.4916906506608477,0.4177930883478088,1.2955823586151858,0.001,1.089964530306557,0.21356058751278748,0.8066386046483188,0.6922470079160314,0.9100416391107012,0.7293399206708064,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,0.8583074963335787,0.5282573722704105,0.518500771767565,0.3522833010812494,1.235610918063728,0.6007376760203784,0.9512297995797224,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.6303255474601468,0.009262714967885,0,0,Logan Horseman,Famous Owens,,,,,-0.09992156390975893,-0.7903187218795042,0,0,0,0,,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,254,Weather.BIRDS,3,1,0,14,43,False,4,0,5,13,12,0,False,0.6080825172173838,0.4748420631538276,,0
NoCircle,0.18770131712964622,False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.47660597356302836,0.020080562013280012,0,0,Jasmine Washington,Famous Owens,,Logan Horseman,,,0.6568985916053489,-0.7903187218795042,0,-0.09992156390975893,0,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,256,Weather.BIRDS,0,0,0,14,43,False,4,0,5,13,12,1,True,0.5267831309154156,0.568178856995015,,0
NoCircle,0.8984884733020753,False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,0,0,0,0,0,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.7263356770071614,0.2229047161916724,0,0,Jasmine Washington,Famous Owens,,,Logan Horseman,,0.6568985916053489,-0.7903187218795042,0,0,-0.09992156390975893,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,257,Weather.BIRDS,0,0,0,14,43,False,4,0,5,13,12,1,False,0.6097472269773074,0.568178856995015,,0
NoCircle,0.2869966565049906,False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,0,0,0,0,0,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.7722284317195316,0.8814287177269533,0,0,Jasmine Washington,Famous Owens,,,Logan Horseman,,0.6568985916053489,-0.7903187218795042,0,0,-0.09992156390975893,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,258,Weather.BIRDS,0,1,0,14,43,False,4,0,5,13,12,1,False,0.9529720794108194,0.568178856995015,,0
NoCircle,0.48221040444941976,False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,0,0,0,0,0,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.7429326436781714,0.2708598577109529,0,0,Jasmine Washington,Famous Owens,,,Logan Horseman,,0.6568985916053489,-0.7903187218795042,0,0,-0.09992156390975893,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,259,Weather.BIRDS,0,2,0,14,43,False,4,0,5,13,12,1,True,0.07540487163364351,0.7192389295854139,,0
NoCircle,0.918806116294504,False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,0,0,0,0,0,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0,0,0,0,0,1,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.13363836593130377,0.008125569517675846,0.35388523220741797,0,0,Jasmine Washington,Famous Owens,,,Logan Horseman,,0.6568985916053489,-0.7903187218795042,0,0,-0.09992156390975893,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,,FIREPROOF;SEALANT;AMBUSH,,,,,c8148ec0-3862-4f0a-a4e8-3399af5ef500,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,260,Weather.BIRDS,1,2,0,14,43,False,4,0,5,13,12,1,True,0.04103402987585758,0.7192389295854139,,0
