event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
NoCircle,0.4800837944159979,False,0.4734327071266761,0.6331840815526989,0.7312212851637222,0.7537737983092544,0.40080643798922216,0.8877214808795161,0.36354798487409584,0.1,0.04751765060212687,0.07448060547951729,0.8789348594052959,0.4170904732305447,0.4722519687718245,0.5211059559456686,0.8090653184187909,0.8982900399887376,0.7597490175468623,0.4660322375189851,0.20227389277768054,0.11625490285883566,0.6272616273113237,0.01,0.5305009347487762,0.2485649518048295,0.10248119805293276,0.06224168282918896,1,0,0,0,0,0,1,1.224475409738177,0.7760011292076605,0.5230142896774563,1.097796923965598,1.1918539171660854,1,0,0,0,0,0,1,0.8564251760353874,0.48198101040091523,0.6777698562725456,0.23527781797004163,0.5434017095746599,0.3232664444443534,0.8671321957099127,0.1,0.7794534694455337,0.983506336659542,0.26621267583708264,0.4901830111440246,0.941810249752848,0.6262153486950892,0.8230621471372752,0.2844954356624829,0.8848857279487969,0.8049732052699707,0.05586830633413918,0.6965900068509856,0.949416836232919,0.15938797913822242,0.22334853794823803,0.7745016810895935,0.084464990259979,0.8006059417868319,1,0,0,0,0,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8876531638954883,0,0,Helga Burton,Snyder Briggs,,,Don Mitchell,,-0.03184101268819593,5.1763136853552605e-05,0,0,-0.2375015467523455,0,,LOVE,ALTERNATE;WILD,TRAVELING,,,REVERBERATING,,95e7c319-9dbb-4040-b9f0-15b77950c411,,211,Weather.BIRDS,1,1,2,11,69,False,0,1,5,15,14,1,True,0.33324817774136983,0.7013810198959866,,0
NoCircle,0.6964227856668159,False,0.4734327071266761,0.6331840815526989,0.7312212851637222,0.7537737983092544,0.40080643798922216,0.8877214808795161,0.36354798487409584,0.1,0.04751765060212687,0.07448060547951729,0.8789348594052959,0.4170904732305447,0.4722519687718245,0.5211059559456686,0.8090653184187909,0.8982900399887376,0.7597490175468623,0.4660322375189851,0.20227389277768054,0.11625490285883566,0.6272616273113237,0.01,0.5305009347487762,0.2485649518048295,0.10248119805293276,0.06224168282918896,1,0,0,0,0,0,1,0,0,0,0,0,1,1.224475409738177,0.7760011292076605,0.5230142896774563,1.097796923965598,1.1918539171660854,1,0.8564251760353874,0.48198101040091523,0.6777698562725456,0.23527781797004163,0.5434017095746599,0.3232664444443534,0.8671321957099127,0.1,0.7794534694455337,0.983506336659542,0.26621267583708264,0.4901830111440246,0.941810249752848,0.6262153486950892,0.8230621471372752,0.2844954356624829,0.8848857279487969,0.8049732052699707,0.05586830633413918,0.6965900068509856,0.949416836232919,0.15938797913822242,0.22334853794823803,0.7745016810895935,0.084464990259979,0.8006059417868319,1,0,0,0,0,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.846939423123207,0,0,Helga Burton,Snyder Briggs,,,,Don Mitchell,-0.03184101268819593,5.1763136853552605e-05,0,0,0,-0.2375015467523455,,LOVE,ALTERNATE;WILD,TRAVELING,,,,REVERBERATING,95e7c319-9dbb-4040-b9f0-15b77950c411,,212,Weather.BIRDS,1,1,2,11,69,False,0,1,5,15,14,1,False,0.7249435803474988,0.7013810198959866,,0
NoCircle,0.08205643878196223,False,0.4734327071266761,0.6331840815526989,0.7312212851637222,0.7537737983092544,0.40080643798922216,0.8877214808795161,0.36354798487409584,0.1,0.04751765060212687,0.07448060547951729,0.8789348594052959,0.4170904732305447,0.4722519687718245,0.5211059559456686,0.8090653184187909,0.8982900399887376,0.7597490175468623,0.4660322375189851,0.20227389277768054,0.11625490285883566,0.6272616273113237,0.01,0.5305009347487762,0.2485649518048295,0.10248119805293276,0.06224168282918896,1,0,0,0,0,0,1,0,0,0,0,0,1,1.224475409738177,0.7760011292076605,0.5230142896774563,1.097796923965598,1.1918539171660854,1,0.8564251760353874,0.48198101040091523,0.6777698562725456,0.23527781797004163,0.5434017095746599,0.3232664444443534,0.8671321957099127,0.1,0.7794534694455337,0.983506336659542,0.26621267583708264,0.4901830111440246,0.941810249752848,0.6262153486950892,0.8230621471372752,0.2844954356624829,0.8848857279487969,0.8049732052699707,0.05586830633413918,0.6965900068509856,0.949416836232919,0.15938797913822242,0.22334853794823803,0.7745016810895935,0.084464990259979,0.8006059417868319,1,0,0,0,0,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.004047048588579294,0,0,Helga Burton,Snyder Briggs,,,,Don Mitchell,-0.03184101268819593,5.1763136853552605e-05,0,0,0,-0.2375015467523455,,LOVE,ALTERNATE;WILD,TRAVELING,,,,REVERBERATING,95e7c319-9dbb-4040-b9f0-15b77950c411,,213,Weather.BIRDS,1,2,2,11,69,False,0,1,5,15,14,1,True,0.3584962306150705,0.7013810198959866,,0
NoCircle,0.2620163759941081,False,0.4734327071266761,0.6331840815526989,0.7312212851637222,0.7537737983092544,0.40080643798922216,0.8877214808795161,0.36354798487409584,0.1,0.04751765060212687,0.07448060547951729,0.8789348594052959,0.4170904732305447,0.4722519687718245,0.5211059559456686,0.8090653184187909,0.8982900399887376,0.7597490175468623,0.4660322375189851,0.20227389277768054,0.11625490285883566,0.6272616273113237,0.01,0.5305009347487762,0.2485649518048295,0.10248119805293276,0.06224168282918896,1,0,0,0,0,0,1,0,0,0,0,0,1,1.224475409738177,0.7760011292076605,0.5230142896774563,1.097796923965598,1.1918539171660854,1,0.8564251760353874,0.48198101040091523,0.6777698562725456,0.23527781797004163,0.5434017095746599,0.3232664444443534,0.8671321957099127,0.1,0.7794534694455337,0.983506336659542,0.26621267583708264,0.4901830111440246,0.941810249752848,0.6262153486950892,0.8230621471372752,0.2844954356624829,0.8848857279487969,0.8049732052699707,0.05586830633413918,0.6965900068509856,0.949416836232919,0.15938797913822242,0.22334853794823803,0.7745016810895935,0.084464990259979,0.8006059417868319,1,0,0,0,0,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.03003144162245497,0,0,Helga Burton,Snyder Briggs,,,,Don Mitchell,-0.03184101268819593,5.1763136853552605e-05,0,0,0,-0.2375015467523455,,LOVE,ALTERNATE;WILD,TRAVELING,,,,REVERBERATING,95e7c319-9dbb-4040-b9f0-15b77950c411,,214,Weather.BIRDS,2,2,2,11,69,False,0,1,5,15,14,1,True,0.12879454242070865,0.7013810198959866,,0
NoCircle,0.8906126280693107,False,1.0145671861162495,0.673964637289433,0.6441117357397492,0.45377118108138204,0.9001470982385724,0.3403648240231312,0.37678274884806967,0.1,0.8678098364879663,0.6939171435685227,0.12783239025226104,0.658092186102814,0.1471418620298058,0.31967078220332557,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,0.7308364836845203,0.8451898538242159,0.536060335040181,0.5542516292531157,0.41700081032250846,0.7025910507776383,0.3596144069359151,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.60815695500541,0,0,Stu Trololol,Parker Meng,,,,,-0.3747325371382373,-0.5744085994253574,0,0,0,0,ALTERNATE;FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,218,Weather.BIRDS,0,0,0,11,69,True,0,1,6,14,15,0,True,0.10687348439624511,0.6677275484023238,,0
NoCircle,0.244756816733531,False,1.0145671861162495,0.673964637289433,0.6441117357397492,0.45377118108138204,0.9001470982385724,0.3403648240231312,0.37678274884806967,0.1,0.8678098364879663,0.6939171435685227,0.12783239025226104,0.658092186102814,0.1471418620298058,0.31967078220332557,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,0.7308364836845203,0.8451898538242159,0.536060335040181,0.5542516292531157,0.41700081032250846,0.7025910507776383,0.3596144069359151,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.13045260721511487,0,0,Stu Trololol,Parker Meng,,,,,-0.3747325371382373,-0.5744085994253574,0,0,0,0,ALTERNATE;FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,219,Weather.BIRDS,0,1,0,11,69,True,0,1,6,14,15,0,True,0.5933894882327679,0.7404970216526006,,0
NoCircle,0.23325096084559083,False,0.5349563765382304,0.6103700596683868,0.3256216088432471,0.8110183352121045,0.03971177415118475,0.14811850221323655,0.3824573678488934,0.1,0.6793262801855062,1.0180012658160895,0.5387011749897854,0.5455791647327248,0.196233048956411,0.2102036197147523,0.4312087197596848,0.4561751853376377,0.17697248315153866,1.0156543116811974,0.9015170578813578,0.01,0.5792241722301783,0.04082787307986316,0.6055655521324139,0.01,0.9172442304848458,0.731014998142687,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6843036119572232,0,0,Sebastian Woodman,Parker Meng,,Stu Trololol,,,-0.21040048894836444,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,221,Weather.BIRDS,0,0,0,11,69,True,0,1,6,14,15,1,True,0.11026722217456175,0.6551087756747432,,0
NoCircle,0.9230220233287361,False,0.5349563765382304,0.6103700596683868,0.3256216088432471,0.8110183352121045,0.03971177415118475,0.14811850221323655,0.3824573678488934,0.1,0.6793262801855062,1.0180012658160895,0.5387011749897854,0.5455791647327248,0.196233048956411,0.2102036197147523,0.4312087197596848,0.4561751853376377,0.17697248315153866,1.0156543116811974,0.9015170578813578,0.01,0.5792241722301783,0.04082787307986316,0.6055655521324139,0.01,0.9172442304848458,0.731014998142687,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6328262349847049,0,0,Sebastian Woodman,Parker Meng,,Stu Trololol,,,-0.21040048894836444,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,222,Weather.BIRDS,0,1,0,11,69,True,0,1,6,14,15,1,False,0.6120931336410997,0.49725373725206634,,0
NoCircle,0.6261724618008593,False,0.5349563765382304,0.6103700596683868,0.3256216088432471,0.8110183352121045,0.03971177415118475,0.14811850221323655,0.3824573678488934,0.1,0.6793262801855062,1.0180012658160895,0.5387011749897854,0.5455791647327248,0.196233048956411,0.2102036197147523,0.4312087197596848,0.4561751853376377,0.17697248315153866,1.0156543116811974,0.9015170578813578,0.01,0.5792241722301783,0.04082787307986316,0.6055655521324139,0.01,0.9172442304848458,0.731014998142687,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9010615945974039,0,0,Sebastian Woodman,Parker Meng,,Stu Trololol,,,-0.21040048894836444,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,223,Weather.BIRDS,0,2,0,11,69,True,0,1,6,14,15,1,True,0.17542680720623793,0.49725373725206634,,0
NoCircle,0.1828175551122737,False,1.1786162050003406,1.0335821153309523,0.9661123321039972,1.0343144110494156,1.4487950575370359,0.01,0.8401065478369009,0.1,0.4467877693905514,0.01,0.01,0.4590643299347409,0.017790537736835088,0.19894164080524276,0.27410179356551007,0.8086766810711568,0.5010743308666975,0.1212806318649459,0.12665809293310062,0.36592425743519175,0.01,0.1846707571832414,0.22385670574395808,0.01,0.6437276352663626,0.8174176640754338,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9378403749082433,0,0,Howell Franklin,Parker Meng,,Stu Trololol,,,0.45213133923998383,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,225,Weather.BIRDS,0,0,1,11,69,True,0,1,6,14,15,1,True,0.12726753611486585,0.7906138528959811,,2
NoCircle,0.5739110775180505,False,1.1786162050003406,1.0335821153309523,0.9661123321039972,1.0343144110494156,1.4487950575370359,0.01,0.8401065478369009,0.1,0.4467877693905514,0.01,0.01,0.4590643299347409,0.017790537736835088,0.19894164080524276,0.27410179356551007,0.8086766810711568,0.5010743308666975,0.1212806318649459,0.12665809293310062,0.36592425743519175,0.01,0.1846707571832414,0.22385670574395808,0.01,0.6437276352663626,0.8174176640754338,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9555049098245356,0,0,Howell Franklin,Parker Meng,,Stu Trololol,,,0.45213133923998383,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,226,Weather.BIRDS,0,1,1,11,69,True,0,1,6,14,15,1,True,0.4083376927350286,0.5241885325747543,,2
NoCircle,0.9644802233526102,False,1.1786162050003406,1.0335821153309523,0.9661123321039972,1.0343144110494156,1.4487950575370359,0.01,0.8401065478369009,0.1,0.4467877693905514,0.01,0.01,0.4590643299347409,0.017790537736835088,0.19894164080524276,0.27410179356551007,0.8086766810711568,0.5010743308666975,0.1212806318649459,0.12665809293310062,0.36592425743519175,0.01,0.1846707571832414,0.22385670574395808,0.01,0.6437276352663626,0.8174176640754338,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8890981378994567,0,0,Howell Franklin,Parker Meng,,Stu Trololol,,,0.45213133923998383,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,227,Weather.BIRDS,0,2,1,11,69,True,0,1,6,14,15,1,False,0.7259910245991197,0.5241885325747543,,2
NoCircle,0.24044611908441205,False,1.1786162050003406,1.0335821153309523,0.9661123321039972,1.0343144110494156,1.4487950575370359,0.01,0.8401065478369009,0.1,0.4467877693905514,0.01,0.01,0.4590643299347409,0.017790537736835088,0.19894164080524276,0.27410179356551007,0.8086766810711568,0.5010743308666975,0.1212806318649459,0.12665809293310062,0.36592425743519175,0.01,0.1846707571832414,0.22385670574395808,0.01,0.6437276352663626,0.8174176640754338,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8666029118465961,0,0,Howell Franklin,Parker Meng,,Stu Trololol,,,0.45213133923998383,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,228,Weather.BIRDS,0,2,1,11,69,True,0,1,6,14,15,1,False,0.6254420306611337,0.5241885325747543,,2
NoCircle,0.20507148056472824,False,1.0221413852031387,0.9732766343829505,0.9188748351534649,1.1046615120417258,0.6356493943124685,0.01,0.2056349178948237,0.1,0.7650343734166176,0.869376541097655,0.28879884447064286,0.45621832890050484,0.32634221772354866,0.7652799822400165,0.9965541410759006,0.1878487122202207,0.43324406770894874,0.15356770145467002,0.12551617517868185,0.21819302523557568,0.4533071105577666,0.7654712195630884,0.3523072963500955,0.694427038050974,0.5195664478482989,0.5296538629627283,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.10944381139221182,0,0,Esme Ramsey,Parker Meng,,Stu Trololol,,,-0.19571590736694916,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH;HAUNTED,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,230,Weather.BIRDS,0,0,2,11,69,True,0,1,6,14,15,1,False,0.7622525187478455,0.5241885325747543,,0
NoCircle,0.25769203432111465,False,1.0221413852031387,0.9732766343829505,0.9188748351534649,1.1046615120417258,0.6356493943124685,0.01,0.2056349178948237,0.1,0.7650343734166176,0.869376541097655,0.28879884447064286,0.45621832890050484,0.32634221772354866,0.7652799822400165,0.9965541410759006,0.1878487122202207,0.43324406770894874,0.15356770145467002,0.12551617517868185,0.21819302523557568,0.4533071105577666,0.7654712195630884,0.3523072963500955,0.694427038050974,0.5195664478482989,0.5296538629627283,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.8133068148822906,0,0,Esme Ramsey,Parker Meng,,Stu Trololol,,,-0.19571590736694916,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH;HAUNTED,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,231,Weather.BIRDS,1,0,2,11,69,True,0,1,6,14,15,1,False,0.8642906666465695,0.47676965690236206,,0
Circle,0.009059853983531818,True,1.0221413852031387,0.9732766343829505,0.9188748351534649,1.1046615120417258,0.6356493943124685,0.01,0.2056349178948237,0.1,0.7650343734166176,0.869376541097655,0.28879884447064286,0.45621832890050484,0.32634221772354866,0.7652799822400165,0.9965541410759006,0.1878487122202207,0.43324406770894874,0.15356770145467002,0.12551617517868185,0.21819302523557568,0.4533071105577666,0.7654712195630884,0.3523072963500955,0.694427038050974,0.5195664478482989,0.5296538629627283,1.05,0.652091678348791,0.15071006322014213,0.9644394716502434,0.786561073327619,0.18429627120896575,1.05,0,0,0,0,0,1,0,0,0,0,0,1,0.8864778197424251,0.09953215554293314,0.3400660895113714,0.34728088866548124,0.08375671445628266,0.6803183922161864,1.0324106559461854,0.1,0.8928557819307141,0.5980129504437046,0.8283491683649759,0.7580814748340636,0.6842731443639755,0.9883799652329891,0.5086960393881598,0.2999988450717388,1.0022532876654098,0.46159343637602085,0.2723469217263761,0.631892584799719,0.5469031399743468,0.3058665966463254,0.44213466603391627,0.8915316767233074,0.6735110277965328,0.36430307557703356,1,0,0,0,0,0,1.05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.1575659226402104,0,0,Esme Ramsey,Parker Meng,,Stu Trololol,,,-0.19571590736694916,-0.5744085994253574,0,-0.3747325371382373,0,0,FLINCH;HAUNTED,TRAVELING,ALTERNATE;PERK,LOVE,,ALTERNATE;FLINCH,,,95e7c319-9dbb-4040-b9f0-15b77950c411,,232,Weather.BIRDS,2,0,2,11,69,True,0,1,6,14,15,1,False,0.842429686078144,0.4642891365933972,,0
