event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,batter_vibes,pitcher_vibes,fielder_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll
StealSuccess0,0.008552772884452553,True,0.6127232193783827,1.4106228326380195,1.2494088345390049,1.2956473977629537,0.5617521650532572,0.001,0.8875606176233046,0.001,0.48441250275526065,0.24828564288163904,1.0466437236319936,0.9910078002897389,0.3501206014763064,0.46782881941468385,1.1080153880611476,0.8154582236934406,0.4155403301784324,0.6635413962854593,0.6722718143945944,0.6962092063589626,0.7005422797876506,0.4689681262876888,0.7207007599619293,0.38510720068988674,0.42354982034142297,0.9783318970732202,1,1.0846875103318623,0.5470946884404175,0.34566920073479834,1.1261174941604795,0.8768466969092947,0.01,0.8415867461989165,0.01,1.3414118493677978,0.8799564409454538,1.1716386402227115,0.8703914432369291,0.7896460027842918,0.9736383108914901,0.8213935837891735,1.2192452498995814,0.6878522370906888,1.0523723263824503,0.6601995335393881,0.7987283700911394,0.33931942060879705,0.6360929090940246,0.9536218618437295,1.3056949924180612,0.7309676123161581,0.8959608390325469,1,0,0,0,0,0,0.5040876241199652,0.651624985250431,0.5523776668069384,0.49219519014856017,0.49517910687462113,0.4813975790750718,0.43122772504615015,0.37960731912205037,0.5965971688594097,0.10549690478789678,0.10769866371752035,0.8495436946547035,0,0,Ve--alius Sund-e,Burke Gonzales,,-0.07307939098776128,-0.40772510448860144,0,SCATTERED,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,ALTERNATE,,,7c6a16f7-2c16-429a-842c-3818b02ea8c7,2841dc8c-b5a2-4b3a-a717-9e646e8e29fc,17,Weather.FEEDBACK,0,2,2,14,40,True,0,0,0,14,16,1,False,0.7285701676943772,0.46216211840912624,
StealSuccess2,0.16757532356938376,True,0.8406632708671484,0.5319242929975931,0.8163181055198181,0.6600066569066216,0.8856948764529745,0.6378993222622642,0.23860649985496474,0.058177384872339755,0.13735387167244478,0.34422017282054723,0.29402659145850363,0.6957713588684994,0.9465997547905464,0.48349858766641013,0.9956283559488711,0.46364001746578065,0.9871989846365997,0.680869923840165,0.8906220730800448,0.8509601161463659,0.5422772188075313,0.5478971393666532,0.7323255498624183,0.6803336543997551,0.9951836440509134,0.9883217274959282,1,0.5721791362334225,0.3032817146189436,0.8209037667557724,0.8697922702556543,0.7478660250973166,0.22519090928833657,0.49775120250494836,0.017983273752862503,0.9884463928389751,0.8837548758700462,0.5819559302172818,0.4537977302130164,0.3780438075603795,0.65817168508154,0.6569649829201502,0.889650719899351,0.508447576259949,0.6368840345949706,1.0614155734816777,0.2885529736589341,0.8272035948370012,0.26007230015758553,0.98530474051945,0.267778438083783,0.9992868903722874,0.6491824055622206,1,0,0,0,0,0,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.12837376298477948,0.9689686316783372,0.5987375519462192,0,0,Kichiro Guerra,Sixpack Santiago,,0.6149167272682424,-0.5871695663886592,0,ALTERNATE;MAXIMALIST,LOVE,,LIFE_OF_PARTY;ELECTRIC,,4c1e39b7-62af-4838-871e-af868e4e1a48,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,56,Weather.FLOODING,3,0,2,14,40,True,0,0,1,15,13,3,True,0.06276525313252779,0.8441010415343492,
StealSuccess0,0.7817091571898152,False,0.6073654731156795,0.9045781446193086,0.337244721396917,0.40999086247412103,0.5543097472240509,0.12962866999718228,1.0110568352611025,0.05988418735025844,0.44458479209368124,0.7212604925538506,0.8625020768865622,0.9746984015858021,0.17358056656687804,0.2623683978369168,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.024671142093187,1.0494236963307044,0.47141702245967093,0.6285330796986985,0.17842472860548617,0.8179812250316263,0.8820803849326873,1.2,0.4971988136365267,0.49699829898708914,1.026565083018771,1.0430303248838853,0.733142271479833,0.38830507243521106,1.0472154592610325,0.4962404434665509,1.2159554374226702,0.9856916728922147,1.1094429357188071,1.1815002500936824,0.7381009635488729,1.0923878192975902,0.8647468915613366,0.2544825587034459,0.8810684325313394,1.1059178786564092,1.1239861133341005,1.1217255122178655,0.8401643307935338,0.27987609792654655,0.5037745416915519,0.5465575531419042,0.9499725757914728,1.2225706154425768,1,0,0,0,0,0,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.10582820365246089,0.40983247077770857,0.47949265896445104,0,0,---ga -a-hin--o-,Zoey Kirchner,,-0.3929658225405468,-0.5750575945441271,0,SCATTERED,OVERPERFORMING;MIDDLING,,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS,,053d898d-2fa5-4f78-befe-80f5c4734865,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,60,Weather.SALMON,2,2,1,14,40,False,0,0,1,13,14,1,False,0.798099610056876,0.6177970332911803,
StealSuccess0,0.9084063606232464,False,0.8342875143576338,0.12138351999141928,0.4776200773536985,0.9933669133094343,0.46745581503803124,0.2848001869011556,0.144754547265874,0.8147177911257482,0.21620803524276266,0.699876154971689,0.5888018695578103,0.24096579453121403,0.4415049088287819,0.19578915774493044,0.6500176466592464,0.3932931785632885,0.7001738022607962,0.5194276959684241,0.6026301280100883,0.5780667156500228,0.9910967541358717,0.8258117395323146,0.7807719121689449,0.27861742109914345,0.10606497032051365,0.6060875047540508,1,0.8244756509246285,0.7034032232977232,0.3029266486664917,0.931065922300376,0.3422442684553961,0.16777027144399825,0.8982944274905573,0.15497459301776795,0.3869907033683188,0.4568579103612323,1.298955371237032,1.0564222132189052,0.3542708775879663,0.8825286728253887,0.996288575083271,0.8138510784857395,0.8829180052943759,0.5193023748103013,0.33514350677425875,0.3157405677387856,0.8157981015729582,1.1303672397028766,0.3516819693978725,0.9240524365300369,0.04955333860947353,0.5607502185170488,1,0,0,0,0,0,0.5040876241199652,0.651624985250431,0.5523776668069384,0.49219519014856017,0.49517910687462113,0.4813975790750718,0.43122772504615015,0.37960731912205037,0.5965971688594097,0.10549690478789678,0.7056009180964666,0.19508801242617713,0,0,Roscoe Sundae,Ephraim Ladd,,0.4720211700054913,0.44585746190703485,0,,,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,,7c6a16f7-2c16-429a-842c-3818b02ea8c7,2841dc8c-b5a2-4b3a-a717-9e646e8e29fc,88,Weather.FEEDBACK,2,0,0,14,40,False,0,0,2,16,14,1,True,0.4493680989344391,0.5537580516859758,
StealSuccess0,0.6744485434568581,True,0.4210825385081707,1.3464455747133908,0.9094794235145296,0.3030119529458229,0.8211454239260919,0.6605270682182964,0.4864224398331869,0.04749654245396641,0.7999624350997291,0.9791222010382825,1.093810275299588,0.5756521891336078,0.6434852223842624,0.9443007818900198,0.4698400786317526,0.9349560576595262,1.275318196500566,1.1074093517070505,0.9469144452530013,0.9747087580194536,0.11979668561237344,0.15803509969296675,0.5240996938198681,0.7644474542294525,0.06942770423370281,0.08824738183927351,1.02020202020202,0.6543610749489757,0.849371172987172,0.7784462711906405,0.5951327942926213,1.2972205899920277,0.001,0.5241506469020164,0.001,0.7619082444304024,0.7265388375102744,1.0517112803103612,0.5306861727719254,0.652107285654824,0.8748910467308729,0.7639579407416348,0.69216258288897,0.7906721143841265,0.9657898550612608,1.1317756566993251,0.5023832452208798,0.38930021200877285,0.56805146566022,0.8247123101512471,0.42736127007574654,0.28756718512942636,1.0628874947356106,1,0,0,0,0,0,0.6246505735512364,0.5342454937183025,0.6435725875990583,0.4916090708870058,0.5829381489066005,0.40082749594224687,0.4856451813964252,0.5754439841690367,0.46962979829218765,0.09968134471009593,0.6292808151332634,0.8413667061313361,0,0,-----ide- B-n--e,Leach Herman,,0.0882473818392735,0.9855442716321293,0,SCATTERED,GROWTH,ALTERNATE;FRIEND_OF_CROWS,,,93ee604b-89e5-4fc9-8ffa-6bc434b6973b,d37abba6-9fba-463a-8f4f-7cf49de3c7b6,99,Weather.SALMON,0,1,1,14,40,False,2,0,2,16,15,1,True,0.5253480369426713,0.7567415556997905,
StealSuccess0,0.21672793214328423,True,0.6151925918948602,0.6854431748774069,1.1056387300631825,0.38686920079111076,0.9362132040477784,0.6071797298486089,0.680876985221809,0.001,0.5863867982546462,1.1358647799971975,0.4589410467456565,0.58510068272957,1.3627690230814848,1.2624713442734647,0.7375068673960767,1.188314816611896,0.43668630250100193,0.8669478081742577,1.365114062559826,0.7877218906817447,0.9385964801493668,0.12450214777273547,0.9148013334009697,1.1233720715711035,0.752759473756728,1.2100217380816898,1,1.0486594404904788,1.101235893653018,0.8250416089045378,0.9944988134131887,0.5438392006789146,0.4886673255259443,0.34739983505871863,0.001,1.1060227652405736,1.3811251932197146,0.42329210613473334,0.7741379466514509,0.8216680204097869,0.7456388917400008,0.8461418904214137,0.8588576865092483,0.7036758421430702,0.6527794067041888,0.2987672483060183,0.3824267545219462,1.0703865579629543,0.8183290732702906,1.2479282801012554,0.7093090921800824,0.7109746789920819,1.036298836240059,1,0,0,0,0,0,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.49642868384341704,0.12430184693324552,0.11724381321882937,0.5564535292397497,0,0,Eizabeth Elliott,Henry Marshallow,,-0.2620641707971223,-0.7109746789920819,0,,O_NO,MAXIMALIST,AFFINITY_FOR_CROWS,,87df4c93-0448-41e3-b25e-b6b7e2fd3caf,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,115,Weather.FEEDBACK,1,1,1,14,40,True,1,0,3,12,12,1,True,0.669130054962987,0.8040414026254185,
StealSuccess2,0.12510829079786423,True,0.8451109057871754,0.9922642013481765,0.6790372837046517,0.7223566271958735,0.2771696428596478,0.6354641512334332,0.09313186563463535,0.7380600385483185,0.7111151625068614,0.8129337177830375,0.28765941359540625,0.6103005341214582,1.0196472451970355,0.8448847035580287,0.04789758213482563,0.0677601413498138,0.5236799465738452,0.1737874685543404,0.7029629172636513,0.7589176052187189,0.5099567784767077,0.2316993647094353,0.756561465726112,0.9909355977061597,0.1918765238389024,0.5077919865315844,1,0.5721791362334225,0.3032817146189436,0.8209037667557724,0.8697922702556543,0.7478660250973166,0.22519090928833657,0.49775120250494836,0.017983273752862503,0.9884463928389751,0.8837548758700462,0.5819559302172818,0.4537977302130164,0.3780438075603795,0.65817168508154,0.6569649829201502,0.889650719899351,0.508447576259949,0.6368840345949706,1.0614155734816777,0.2885529736589341,0.8272035948370012,0.26007230015758553,0.98530474051945,0.267778438083783,0.9992868903722874,0.6491824055622206,1,0,0,0,0,0,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.12837376298477948,0.11480190939313117,0.2881763755021718,0,0,Gita Biscuits,Sixpack Santiago,,0.3760758217951854,-0.5871695663886592,0,,LOVE,,LIFE_OF_PARTY;ELECTRIC,,4c1e39b7-62af-4838-871e-af868e4e1a48,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,119,Weather.FLOODING,0,1,1,14,40,True,0,5,3,15,13,1,True,0.472760545115702,0.6512085239255434,
StealSuccess0,0.4919445061642831,True,0.8781019882389651,1.345687262657651,1.060042309025866,1.479155263017404,1.4158843571842579,0.001,1.196403744172365,0.07741839082911686,1.456695889291345,1.2679172863042854,1.0871680792957843,1.4828205002154102,1.0787405746033738,1.4127624288386278,1.5033915653689651,1.4466775659096267,1.4755921373716443,1.4463857092984627,0.8788217760169102,0.9075719956611608,1.0118289031617456,1.114222909686873,0.8752777596000562,0.7137733015856592,0.572681607691041,0.6424403721600433,1,0.37714201809936687,0.2781662182221719,1.0852194632703824,0.44650933303818574,1.1932461139330963,0.001,0.711353519383524,0.001,0.39817344308158553,0.6687871884422955,1.0139161994175103,0.9740005671633964,0.8129094044221594,0.7297127119836112,1.0021218279729818,0.44173734917499297,0.7081791248117548,1.082163377118874,0.8317475048088321,1.2006804888200764,0.7514422447316983,0.5403126040473851,1.1367852860278398,0.9360414714518939,0.37345709497029933,0.5409190397138712,1,0,0,0,0,0,0.5864887351526414,0.5193835159461466,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.11671705907831117,0.9526625952408647,0.9253713725523112,0,0,Nagomi Mcdaniel,Nandy Slumps,,-0.26890111272827,0.5409190397138712,0,SIPHON;FIRE_EATER;FLINCH;DOUBLE_PAYOUTS;EGO2,CARCINIZATION;UNHOLEY,,POPCORN_PAYOUTS,,716001f2-1538-4971-8240-5491b88df9f8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,128,Weather.SALMON,3,2,0,14,40,False,0,0,2,12,15,1,False,0.9130145010771313,0.5707766724039596,
StealSuccess0,0.885044884486196,False,0.45671567645654476,0.7759829607797213,0.8231165830551391,0.7093150728687667,0.16498761938222264,0.08538753459854374,1.045834764778188,0.15478803484222683,0.4278997858071638,0.4443452017627897,0.18851477846144857,0.28626419244571744,0.24995776278767445,0.9943745345632965,0.4370519704588788,0.593924493036328,1.0198710097225816,0.873579888213093,0.8340930917235734,1.0611463668758867,0.6683891947430681,1.0983518953193847,0.5011924454437675,0.6513984988872633,0.9056106219154152,0.3999571287578373,1,0.19315434105360477,0.5106922472307364,0.6880348802642454,0.19633187398234583,0.2749574954114772,0.09952065676797921,0.16405224431311738,0.001,0.6154952417263115,0.5107740325814711,1.0709006016347011,0.9289335115532616,1.0734098343144296,0.5238692754556791,1.030930455971265,0.6686203381716658,0.2177821134744142,0.41946528491389934,0.877523374042722,0.8886697478583736,1.097940445693794,0.9027258384320214,1.0600766248342441,0.6806427872899565,0.4286682141063424,0.6882245246681683,1,0,0,0,0,0,0.5972893620004125,0.24014406844576902,0.5888660772611276,0.4066192189800766,0.5052602094603736,0.5441491334505063,0.5180715700940073,0.7884468986774216,0.5757445655057053,0.10161676161670145,0.15089158745520992,0.48325665149780384,0,0,Nicholas Mora,Walton Sports,,-0.6803092742893784,0.6882245246681682,0,,FIREPROOF;SEALANT;AMBUSH,FRIEND_OF_CROWS,,,124b6dcd-9741-4bac-bcff-fc86e2e8467f,929fc650-948a-4736-b7a2-bb7b75902e6e,130,Weather.FLOODING,0,1,0,14,40,False,0,6,3,12,15,1,True,0.32808849100921633,0.6755762051994522,
StealSuccess0,0.7303261720563297,False,0.8584000989910588,1.0491919144029167,0.5101422446539144,0.5028470471471307,0.5539713217328542,0.511391966939865,0.45869509403978853,0.060000000000000005,0.9979096989465742,0.4280486350385403,0.8818432363428376,0.6863239355128756,0.4383500449410565,0.5026955960383966,0.8406476847967972,0.7966535643374562,1.2912121913908101,0.6756178650028889,0.5682517188961022,0.5351777418929591,0.1958296828853719,0.7958675963458282,0.3540831091315421,0.6575507589731819,0.130306564204822,0.5281584438684465,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1.0,0,0,0,0,0,0.4107468323095642,0.3753665765840052,0.41336959149340474,0.5149002539789903,0.4491789510427481,0.5819348100602006,0.5606394616667802,0.7370254366197266,0.4894158877197605,0.1300579498091192,0.18820423864554803,0.2705433154499788,0,0,Basilio Fig,Montgomery Bullock,,0.03430968781349508,-0.25113670907856955,0,FIRE_EATER,SUN_KISSED;SUN2_PAYOUTS,FRIEND_OF_CROWS;WILD,SINKING_SHIP,,810a570f-5c59-42b2-a685-03bc7d5b37be,e7431679-a45e-408f-92a8-a4db422c4925,153,Weather.BLACK_HOLE,0,1,0,14,40,True,0,5,4,10,14,1,True,0.7234250626971368,0.8054918688796003,
StealSuccess0,0.7369168114781282,False,0.8946104971912276,0.9001685235859593,0.9532738844907047,0.5104600402953294,0.9491135581153776,0.8200707163055589,0.5156962370441975,0.1,0.7377745224735127,0.5052687218196218,0.14762347647264645,0.7984250280114545,0.4934245450407157,0.4496435096719115,0.41306118541147163,0.4640874211959567,0.1349466346199497,0.42880239780133733,0.12511392530791565,0.6058935501727581,0.43146309236982144,0.7841640029447489,0.6652282274754894,0.8491186542824,0.6626654225357724,0.3215186155024976,1,0.5721791362334225,0.3032817146189436,0.8209037667557724,0.8697922702556543,0.7478660250973166,0.22519090928833657,0.49775120250494836,0.017983273752862503,0.9884463928389751,0.8837548758700462,0.5819559302172818,0.4537977302130164,0.3780438075603795,0.65817168508154,0.6569649829201502,0.889650719899351,0.508447576259949,0.6368840345949706,1.0614155734816777,0.2885529736589341,0.8272035948370012,0.26007230015758553,0.98530474051945,0.267778438083783,0.9992868903722874,0.6491824055622206,1,0,0,0,0,0,0.5139228432442815,0.27189547030055367,0.4362123214338329,0.41757810135105855,0.451727082953307,0.4440929302184828,0.5754171346258228,0.7546555506397025,0.5901708796528956,0.12837376298477948,0.5544963569823631,0.8734099263705726,0,0,Milo Brown,Sixpack Santiago,,-0.416619413026205,-0.5871695663886592,0,FRIEND_OF_CROWS,LOVE,,LIFE_OF_PARTY;ELECTRIC,,4c1e39b7-62af-4838-871e-af868e4e1a48,a0851e18-d5d7-4749-b3c5-c6023fe1cc61,155,Weather.FLOODING,0,1,2,14,40,True,0,6,4,15,13,2,True,0.5645765627878654,0.7438615822926105,
StealSuccess1,0.48834578846758525,False,0.7885471067685618,1.0404114282646815,0.1679411469652245,0.6785665821231468,0.5625767858525192,0.01,0.888346734431686,0.1,0.46537129889460593,0.6613491306880853,0.13198887085085026,0.6714526298162297,0.9169876861709504,0.5380136412985302,0.7492756167324958,0.9568496031887799,0.9986663474141589,0.45050154664681025,0.24125153667710555,1.0583133257737722,0.5700868610019901,0.4972614906891224,0.24044722900460488,0.4861584738814392,0.7594029292738687,0.1911730721297057,1,0.9630908245283304,1.0709716515911145,1.138593859368215,0.5438777203224734,0.47332833332377444,0.4812527497199241,0.9529103417974436,0.001,1.0120383715700951,0.5084396792426289,0.7055989662944574,0.4617535958814144,0.4134361681704809,0.3575091054626561,0.5892835826710705,0.49214923327987026,0.4685896420466828,1.0193785207489197,0.9457209464976024,0.49468980071295265,1.161657948430257,0.41347408749526526,1.0606306087810509,1.1026638928878139,0.08448813116604792,0.42244670780324783,1,0,0,0,0,0,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.12977382865008777,0.23864016971043212,0.25482841940500855,0,0,Baby Triumphant,Greer Lott,,0.012222292811308488,-0.08448813116604795,0,REVERBERATING,,,HIGH_PRESSURE,,14eca6fc-5c04-4758-aa0f-56940ce8f54b,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,162,Weather.SALMON,0,1,2,14,40,False,5,4,3,15,14,1,False,0.6697821491534968,0.4698462086966574,
StealSuccess1,0.9788247367387972,False,0.5482759903924757,1.1220970380053863,0.7644975636108546,1.199004625017799,0.7293122882353356,0.22940927660166727,1.0440725635066186,0.1,0.6243170345402058,0.8775865257450575,0.8275415922665048,0.6889130913208867,0.45731430129219847,0.657340237333601,0.8261481795349426,0.8896544746730362,1.2502290416695598,1.263032090211181,1.3760321518456573,0.34733541287506975,0.26689633482710473,0.952004042676724,0.40355828796160303,0.49636477197602896,0.2448115052278576,0.6412959090217535,1,0.19315434105360477,0.5106922472307364,0.6880348802642454,0.19633187398234583,0.2749574954114772,0.09952065676797921,0.16405224431311738,0.001,0.6154952417263115,0.5107740325814711,1.0709006016347011,0.9289335115532616,1.0734098343144296,0.5238692754556791,1.030930455971265,0.6686203381716658,0.2177821134744142,0.41946528491389934,0.877523374042722,0.8886697478583736,1.097940445693794,0.9027258384320214,1.0600766248342441,0.6806427872899565,0.4286682141063424,0.6882245246681683,1,0,0,0,0,0,0.5972893620004125,0.24014406844576902,0.5888660772611276,0.4066192189800766,0.5052602094603736,0.5441491334505063,0.5180715700940073,0.7884468986774216,0.5757445655057053,0.10161676161670145,0.07454345104292903,0.9168202360033986,0,0,Aldon Cashmoney,Walton Sports,,-0.09189627392798089,0.6882245246681682,0,SPICY;EGO2,FIREPROOF;SEALANT;AMBUSH,FRIEND_OF_CROWS,,,124b6dcd-9741-4bac-bcff-fc86e2e8467f,929fc650-948a-4736-b7a2-bb7b75902e6e,171,Weather.FLOODING,1,2,1,14,40,False,0,6,4,12,15,1,True,0.6867478493562951,0.7594877924208809,
StealSuccess0,0.21377967908230922,True,0.676771167657729,1.4674119634932967,0.4510929207317009,0.6335559454269925,1.1083733596425904,0.31970297205669324,0.5019829813778223,0.0011476219993149794,1.3175860911001347,0.611682828641654,1.2073249343812962,1.1406836028103748,0.42702391040854165,0.699813301805601,1.350009664249437,1.040695304753833,0.9064424672161987,0.49610805566649474,1.1110920494307557,0.9205426092495754,0.9896904340918427,0.6021780333678162,1.230193468126002,1.1650591078760033,0.6753075779870938,0.980552229978613,1.2,0.4971988136365267,0.49699829898708914,1.026565083018771,1.0430303248838853,0.733142271479833,0.38830507243521106,1.0472154592610325,0.4962404434665509,1.2159554374226702,0.9856916728922147,1.1094429357188071,1.1815002500936824,0.7381009635488729,1.0923878192975902,0.8647468915613366,0.2544825587034459,0.8810684325313394,1.1059178786564092,1.1239861133341005,1.1217255122178655,0.8401643307935338,0.27987609792654655,0.5037745416915519,0.5465575531419042,0.9499725757914728,1.2225706154425768,1,0,0,0,0,0,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.10582820365246089,0.020181855200171128,0.9593850755859803,0,0,Marco Stink,Zoey Kirchner,,0.885717848295861,-0.5750575945441271,0,,OVERPERFORMING;MIDDLING,,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS,,053d898d-2fa5-4f78-befe-80f5c4734865,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,193,Weather.SALMON,0,0,2,14,40,False,2,2,5,13,14,2,False,0.8128826912820593,0.6756677329035174,
